      24.27999946       0.03476843      -0.51848544      -0.34768428       0.13441358       0.00120884
      24.29999946       0.02432918      -0.52543913      -0.24329183       0.13804314       0.00059191
      24.31999946       0.01377174      -0.53030496      -0.13771742       0.14061168       0.00018966
      24.33999946       0.00313810      -0.53305931      -0.03138100       0.14207611       0.00000985
      24.35999946      -0.00752936      -0.53368693       0.07529362       0.14241087       0.00005669
      24.37999946      -0.01818804      -0.53218106       0.18188042       0.14160834       0.00033080
      24.39999945      -0.02879529      -0.52854345       0.28795286       0.13967909       0.00082917
      24.41999945      -0.03930856      -0.52278439       0.39308564       0.13665176       0.00154516
      24.43999945      -0.04968564      -0.51492268       0.49685635       0.13257268       0.00246866
      24.45999945      -0.05988472      -0.50498555       0.59884717       0.12750520       0.00358618
      24.47999945      -0.06986466      -0.49300861       0.69864658       0.12152875       0.00488107
      24.49999945      -0.07958510      -0.47903568       0.79585100       0.11473759       0.00633379
      24.51999945      -0.08900664      -0.46311866       0.89006644       0.10723945       0.00792218
      24.53999945      -0.09809100      -0.44531733       0.98091003       0.09915376       0.00962185
      24.55999945      -0.10680117      -0.42569913       1.06801167       0.09060988       0.01140649
      24.57999945      -0.11510155      -0.40433890       1.15101547       0.08174497       0.01324837
      24.59999945      -0.12295812      -0.38131859       1.22958122       0.07270193       0.01511870
      24.61999945      -0.13033858      -0.35672697       1.30338577       0.06362706       0.01698815
      24.63999945      -0.13721244      -0.33065925       1.37212439       0.05466777       0.01882725
      24.65999945      -0.14355120      -0.30321676       1.43551199       0.04597020       0.02060695
      24.67999945      -0.14932843      -0.27450652       1.49328432       0.03767692       0.02229898
      24.69999945      -0.15451991      -0.24464084       1.54519905       0.02992457       0.02387640
      24.71999945      -0.15910368      -0.21373686       1.59103682       0.02284172       0.02531398
      24.73999945      -0.16306021      -0.18191612       1.63060212       0.01654674       0.02658863
      24.75999945      -0.16637242      -0.14930408       1.66372414       0.01114585       0.02767978
      24.77999945      -0.16902575      -0.11602960       1.69025750       0.00673143       0.02856971
      24.79999945      -0.17100829      -0.08222445       1.71008291       0.00338043       0.02924384
      24.81999945      -0.17231077      -0.04802279       1.72310763       0.00115309       0.02969100
      24.83999944      -0.17292660      -0.01356064       1.72926597       0.00009195       0.02990361
      24.85999944      -0.17285196       0.02102468       1.72851957       0.00022102       0.02987780
      24.87999944      -0.17208576       0.05559507       1.72085760       0.00154541       0.02961351
      24.89999944      -0.17062969       0.09001222       1.70629687       0.00405110       0.02911449
      24.91999944      -0.16848819       0.12413816       1.68488183       0.00770514       0.02838827
      24.93999944      -0.16566845       0.15783579       1.65668444       0.01245607       0.02744603
      24.95999944      -0.16218039       0.19096948       1.62180391       0.01823467       0.02630248
      24.97999944      -0.15803664       0.22340556       1.58036641       0.02495502       0.02497558
      24.99999944      -0.15325246       0.25501289       1.53252457       0.03251579       0.02348632
      25.01999944      -0.14784570       0.28566338       1.47845694       0.04080178       0.02185835
      25.03999944      -0.14183674       0.31523251       1.41836735       0.04968577       0.02011766
      25.05999944      -0.13524841       0.34359986       1.35248412       0.05903043       0.01829213
      25.07999944      -0.12810592       0.37064954       1.28105918       0.06869054       0.01641113
      25.09999944      -0.12043672       0.39627073       1.20436716       0.07851524       0.01450500
      25.11999944      -0.11227043       0.42035807       1.12270428       0.08835045       0.01260465
      25.13999944      -0.10363873       0.44281215       1.03638726       0.09804130       0.01074099
      25.15999944      -0.09457521       0.46353990       0.94575206       0.10743462       0.00894447
      25.17999944      -0.08511526       0.48245494       0.85115258       0.11638138       0.00724461
      25.19999944      -0.07529593       0.49947799       0.75295929       0.12473913       0.00566948
      25.21999944      -0.06515578       0.51453718       0.65155778       0.13237425       0.00424528
      25.23999944      -0.05473472       0.52756833       0.54734723       0.13916417       0.00299589
      25.25999944      -0.04407389       0.53851528       0.44073888       0.14499935       0.00194251
      25.27999943      -0.03321544       0.54733005       0.33215435       0.14978509       0.00110327
      25.29999943      -0.02220240       0.55397314       0.22202403       0.15344312       0.00049295
      25.31999943      -0.01107854       0.55841362       0.11078536       0.15591289       0.00012273
      25.33999943       0.00011189       0.56062933      -0.00111893       0.15715262       0.00000001
      25.35999943       0.01132426       0.56060695      -0.11324255       0.15714008       0.00012824
      25.37999943       0.02251375       0.55834210      -0.22513745       0.15587295       0.00050687
      25.39999943       0.03363556       0.55383935      -0.33635559       0.15336901       0.00113135
      25.41999943       0.04464508       0.54711224      -0.44645075       0.14966590       0.00199318
      25.43999943       0.05549803       0.53818322      -0.55498029       0.14482059       0.00308003
      25.45999943       0.06615070       0.52708362      -0.66150697       0.13890857       0.00437591
      25.47999943       0.07656007       0.51385348      -0.76560068       0.13202270       0.00586144
      25.49999943       0.08668402       0.49854146      -0.86684017       0.12427180       0.00751412
      25.51999943       0.09648148       0.48120466      -0.96481478       0.11577896       0.00930868
      25.53999943       0.10591261       0.46190837      -1.05912607       0.10667967       0.01121748
      25.55999943       0.11493895       0.44072584      -1.14938949       0.09711964       0.01321096
      25.57999943       0.12352359       0.41773806      -1.23523588       0.08725254       0.01525808
      25.59999943       0.13163130       0.39303334      -1.31631302       0.07723760       0.01732680
      25.61999943       0.13922871       0.36670708      -1.39228705       0.06723704       0.01938463
      25.63999943       0.14628439       0.33886134      -1.46284389       0.05741350       0.02139912
      25.65999943       0.15276905       0.30960446      -1.52769047       0.04792746       0.02333838
      25.67999943       0.15865560       0.27905065      -1.58655598       0.03893463       0.02517160
      25.69999943       0.16391930       0.24731953      -1.63919300       0.03058348       0.02686954
      25.71999943       0.16853785       0.21453567      -1.68537852       0.02301278       0.02840501
      25.73999942       0.17249149       0.18082810      -1.72491489       0.01634940       0.02975331
