      26.95999940      -0.04510431       0.05905265       0.45104304       0.00174361       0.00203440
      26.97999940      -0.04365008       0.06820089       0.43650078       0.00232568       0.00190533
      26.99999940      -0.04202125       0.07707633       0.42021251       0.00297038       0.00176579
      27.01999940      -0.04022434       0.08564346       0.40224340       0.00366740       0.00161800
      27.03999940      -0.03826653       0.09386802       0.38266531       0.00440560       0.00146433
      27.05999940      -0.03615566       0.10171711       0.36155656       0.00517318       0.00130723
      27.07999939      -0.03390016       0.10915932       0.33900158       0.00595788       0.00114922
      27.09999939      -0.03150906       0.11616491       0.31509060       0.00674714       0.00099282
      27.11999939      -0.02899193       0.12270583       0.28991925       0.00752836       0.00084053
      27.13999939      -0.02635882       0.12875593       0.26358823       0.00828904       0.00069479
      27.15999939      -0.02362029       0.13429100       0.23620285       0.00901704       0.00055792
      27.17999939      -0.02078727       0.13928891       0.20787267       0.00970070       0.00043211
      27.19999939      -0.01787110       0.14372967       0.17871099       0.01032911       0.00031938
      27.21999939      -0.01488345       0.14759550       0.14883447       0.01089222       0.00022152
      27.23999939      -0.01183626       0.15087096       0.11836261       0.01138102       0.00014010
      27.25999939      -0.00874173       0.15354293       0.08741730       0.01178772       0.00007642
      27.27999939      -0.00561223       0.15560073       0.05612232       0.01210579       0.00003150
      27.29999939      -0.00246029       0.15703612       0.02460285       0.01233017       0.00000605
      27.31999939       0.00070150       0.15784337      -0.00701503       0.01245727       0.00000049
      27.33999939       0.00386048       0.15801925      -0.03860485       0.01248504       0.00001490
      27.35999939       0.00700402       0.15756305      -0.07004025       0.01241306       0.00004906
      27.37999939       0.01011955       0.15647660      -0.10119548       0.01224246       0.00010241
      27.39999939       0.01319459       0.15476425      -0.13194594       0.01197599       0.00017410
      27.41999939       0.01621686       0.15243283      -0.16216862       0.01161788       0.00026299
      27.43999939       0.01917426       0.14949169      -0.19174261       0.01117388       0.00036765
      27.45999939       0.02205496       0.14595257      -0.22054964       0.01065108       0.00048642
      27.47999939       0.02484745       0.14182965      -0.24847447       0.01005783       0.00061740
      27.49999939       0.02754054       0.13713941      -0.27540540       0.00940361       0.00075848
      27.51999938       0.03012347       0.13190061      -0.30123472       0.00869889       0.00090742
      27.53999938       0.03258591       0.12613421      -0.32585909       0.00795492       0.00106184
      27.55999938       0.03491800       0.11986327      -0.34918002       0.00718360       0.00121927
      27.57999938       0.03711042       0.11311288      -0.37110424       0.00639726       0.00137718
      27.59999938       0.03915440       0.10591004      -0.39154404       0.00560847       0.00153307
      27.61999938       0.04104177       0.09828356      -0.41041766       0.00482983       0.00168443
      27.63999938       0.04276496       0.09026394      -0.42764961       0.00407379       0.00182884
      27.65999938       0.04431710       0.08188327      -0.44317097       0.00335243       0.00196401
      27.67999938       0.04569196       0.07317506      -0.45691964       0.00267729       0.00208776
      27.69999938       0.04688406       0.06417416      -0.46884063       0.00205916       0.00219812
      27.71999938       0.04788863       0.05491655      -0.47888626       0.00150791       0.00229332
      27.73999938       0.04870163       0.04543929      -0.48701634       0.00103236       0.00237185
      27.75999938       0.04931984       0.03578026      -0.49319836       0.00064011       0.00243245
      27.77999938       0.04974076       0.02597811      -0.49740758       0.00033743       0.00247414
      27.79999938       0.04996272       0.01607205      -0.49962718       0.00012916       0.00249627
      27.81999938       0.04998483       0.00610171      -0.49984827       0.00001862       0.00249848
      27.83999938       0.04980700      -0.00389305      -0.49806996       0.00000758       0.00248074
      27.85999938       0.04942994      -0.01387223      -0.49429938       0.00009622       0.00244332
      27.87999938       0.04885516      -0.02379592      -0.48855159       0.00028312       0.00238683
      27.89999938       0.04808496      -0.03362443      -0.48084960       0.00056530       0.00231216
      27.91999938       0.04712242      -0.04331844      -0.47122421       0.00093824       0.00222052
      27.93999938       0.04597139      -0.05283918      -0.45971393       0.00139599       0.00211337
      27.95999938       0.04463648      -0.06214856      -0.44636479       0.00193122       0.00199242
      27.97999937       0.04312302      -0.07120935      -0.43123019       0.00253539       0.00185959
      27.99999937       0.04143707      -0.07998530      -0.41437067       0.00319882       0.00171703
      28.01999937       0.03958537      -0.08844131      -0.39585367       0.00391093       0.00156700
      28.03999937       0.03757533      -0.09654355      -0.37575325       0.00466033       0.00141191
      28.05999937       0.03541498      -0.10425962      -0.35414982       0.00543503       0.00125422
      28.07999937       0.03311298      -0.11155865      -0.33112979       0.00622267       0.00109647
      28.09999937       0.03067852      -0.11841145      -0.30678524       0.00701064       0.00094117
      28.11999937       0.02812136      -0.12479060      -0.28121356       0.00778635       0.00079081
      28.13999937       0.02545170      -0.13067059      -0.25451701       0.00853740       0.00064779
      28.15999937       0.02268024      -0.13602789      -0.22680240       0.00925179       0.00051439
      28.17999937       0.01981806      -0.14084109      -0.19818058       0.00991811       0.00039276
      28.19999937       0.01687660      -0.14509092      -0.16876604       0.01052569       0.00028482
      28.21999937       0.01386764      -0.14876038      -0.13867643       0.01106483       0.00019231
      28.23999937       0.01080321      -0.15183481      -0.10803212       0.01152690       0.00011671
      28.25999937       0.00769557      -0.15430189      -0.07695568       0.01190454       0.00005922
      28.27999937       0.00455714      -0.15615177      -0.04557141       0.01219169       0.00002077
      28.29999937       0.00140049      -0.15737704      -0.01400486       0.01238377       0.00000196
      28.31999937      -0.00176177      -0.15797280       0.01761771       0.01247770       0.00000310
      28.33999937      -0.00491698      -0.15793667       0.04916981       0.01247200       0.00002418
      28.35999937      -0.00805252      -0.15726880       0.08052522       0.01236674       0.00006484
      28.37999937      -0.01115585      -0.15597185       0.11155854       0.01216361       0.00012445
      28.39999937      -0.01421456      -0.15405101       0.14214563       0.01186586       0.00020205
      28.41999936      -0.01721641      -0.15151397       0.17216413       0.01147824       0.00029640
